17.050000000000000711;0.273137721860256144
17.150000000000002132;0.274050775106717603
17.250000000000000000;0.274777802740957144
17.350000000000001421;0.276141990563918249
17.450000000000002842;0.277073017299483304
17.549999999999997158;0.278082228712648871
17.649999999999998579;0.278975511121096420
17.750000000000000000;0.280033250954841606
17.849999999999997868;0.281627499438328543
17.949999999999999289;0.282662772410694207
18.050000000000000711;0.283821163783419483
18.149999999999998579;0.284814199056391826
18.250000000000000000;0.285801842282633167
18.350000000000001421;0.287331386205347150
18.449999999999999289;0.288101550213435198
18.550000000000000711;0.289495394293417252
18.649999999999998579;0.290631318804763006
18.750000000000000000;0.291842731970343772
18.850000000000001421;0.293318355425747024
18.949999999999999289;0.294421028982251198
19.050000000000000711;0.295830150527971292
19.149999999999998579;0.297014603459896720
19.250000000000000000;0.298350033700292061
19.350000000000001421;0.299815771736688386
19.449999999999999289;0.301223994607953294
19.550000000000000711;0.302465962705010083
19.650000000000002132;0.304307346663671041
19.750000000000000000;0.305519658503707103
19.850000000000001421;0.306858683441923186
19.950000000000002842;0.308581442372500514
20.049999999999997158;0.310194563019546177
20.150000000000002132;0.311634239496742294
20.250000000000000000;0.313319254100202227
20.350000000000001421;0.314520781846776010
20.449999999999999289;0.316555380813300369
20.550000000000000711;0.318430015726802962
20.649999999999998579;0.319919119299033938
20.750000000000000000;0.321450460570658292
20.850000000000001421;0.323167827454504619
20.950000000000002842;0.325111660301055982
21.050000000000000711;0.327147157942035527
21.150000000000002132;0.328912154572006288
21.250000000000000000;0.330820040440350516
21.349999999999997868;0.333038867670186478
21.449999999999999289;0.335035722309593387
21.549999999999997158;0.336930128061109890
21.649999999999998579;0.339420354976409822
21.750000000000000000;0.341463042013030793
21.850000000000001421;0.343531790608851972
21.949999999999999289;0.345867445517861138
22.050000000000000711;0.347901145809930368
22.149999999999998579;0.350445293192540974
22.250000000000000000;0.352858234104695578
22.349999999999997868;0.355363738485733494
22.450000000000002842;0.357561896203100416
22.549999999999997158;0.360272298359919141
22.650000000000002132;0.362726578297011881
22.750000000000000000;0.365188946304201345
22.850000000000001421;0.368281285104471001
22.949999999999999289;0.371372725230285305
23.050000000000000711;0.374314985396540123
23.149999999999998579;0.377556504156369321
23.250000000000000000;0.380574252976859151
23.350000000000001421;0.383510222421927727
23.450000000000002842;0.386727476971467088
23.550000000000000711;0.390020220175241517
23.650000000000002132;0.393550213435183094
23.750000000000000000;0.397333632891485100
23.849999999999997868;0.400995731296337921
23.949999999999999289;0.404834868568860917
24.049999999999997158;0.408888789036171652
24.149999999999998579;0.412793529543922677
24.250000000000000000;0.417059537182655538
24.350000000000001421;0.421490900921141387
24.449999999999999289;0.425934846101999554
24.550000000000000711;0.430965625702089405
24.649999999999998579;0.435313412716243520
24.750000000000000000;0.440881599640530253
24.849999999999997868;0.446120871714221490
24.950000000000002842;0.451495843630644822
25.049999999999997158;0.457474724780948139
25.150000000000002132;0.463591103122893811
25.250000000000000000;0.470126263760952623
25.350000000000001421;0.476433161087396140
25.449999999999999289;0.483367333183554237
25.550000000000000711;0.490521680521231240
25.649999999999998579;0.498154122669063115
25.750000000000000000;0.505889912379240636
25.850000000000001421;0.514329364187822935
25.950000000000002842;0.523574926982700584
26.050000000000000711;0.533434284430465033
26.150000000000002132;0.543391597393844128
26.250000000000000000;0.553987867894855102
26.349999999999997868;0.565435183104920247
26.449999999999999289;0.577785666142439980
26.549999999999997158;0.590808357672433226
26.649999999999998579;0.605246461469332697
26.750000000000000000;0.621043361042462383
26.850000000000001421;0.638385980678499276
26.949999999999999289;0.657735340372949895
27.050000000000000711;0.679319703437429867
27.149999999999998579;0.703858908110536974
27.250000000000000000;0.731189395641428930
27.349999999999997868;0.762397663446416574
27.450000000000002842;0.796924736014378854
27.549999999999997158;0.835047405077510740
27.650000000000002132;0.874884745001123454
27.750000000000000000;0.914572006290721218
27.850000000000001421;0.952810604358571234
27.949999999999999289;0.981469332734216993
28.050000000000000711;0.999622556728824940
28.149999999999998579;1.000000000000000000
28.250000000000000000;0.981208717142215137
28.350000000000001421;0.939411368231857891
28.450000000000002842;0.873111660301056025
28.550000000000000711;0.788499662997079298
28.650000000000002132;0.689445068523927174
28.750000000000000000;0.581506178386879347
28.849999999999997868;0.473312064704560775
28.949999999999999289;0.370097506178386937
29.049999999999997158;0.278443495843630651
29.149999999999998579;0.201122444394518096
29.250000000000000000;0.139783419456301988
29.350000000000001421;0.092937317456751295
29.449999999999999289;0.059696787238822747
29.550000000000000711;0.036638777802740961
29.649999999999998579;0.021089822511795104
29.750000000000000000;0.011836441249157493
29.849999999999997868;0.006160233655358347
29.950000000000002842;0.003186349135025837
30.049999999999997158;0.001634904515839137
30.150000000000002132;0.000748478993484610
30.250000000000000000;0.000368759379914626
30.350000000000001421;0.000210790384183330
30.449999999999999289;0.000156534711300831
30.550000000000000711;0.000081092878004943
30.649999999999998579;0.000077737137721860
30.750000000000000000;0.000081915524601213
30.850000000000001421;0.000061012446641204
30.950000000000002842;0.000066046910806560
31.050000000000000711;0.000070529858458773
31.150000000000002132;0.000056995551561447
31.250000000000000000;0.000066587283756459
31.349999999999997868;0.000063340822287126
31.449999999999999289;0.000051409570882948
31.549999999999997158;0.000051638463266682
31.649999999999998579;0.000058642372500562
31.750000000000000000;0.000057732105144911
31.850000000000001421;0.000058467310716693
31.949999999999999289;0.000050614154122669
32.049999999999997158;0.000056814468658728
32.149999999999998579;0.000049275398786789
32.250000000000000000;0.000052004223769939
32.350000000000001421;0.000046805751516513
32.450000000000002842;0.000087968007189396
32.549999999999997158;0.000045086227813974
32.649999999999998579;0.000084163019546169
32.750000000000000000;0.000059935654909009
32.850000000000001421;0.000045605032576949
32.950000000000002842;0.000058552325320153
33.050000000000004263;0.000085434643900247
33.149999999999998579;0.000057062862278140
33.250000000000000000;0.000052988811503033
33.350000000000001421;0.000074732958885644
33.450000000000002842;0.000051641788362166
33.549999999999997158;0.000067290406650191
33.650000000000005684;0.000080162210739160
33.750000000000000000;0.000066552325320153
33.849999999999994316;0.000042927701640081
33.950000000000002842;0.000064056526623231
34.049999999999997158;0.000061055942484835
34.149999999999998579;0.000069250595371827
34.250000000000000000;0.000036295663895754
34.350000000000001421;0.000051104021568187
34.449999999999995737;0.000045813704785441
34.549999999999997158;0.000051261289597843
34.649999999999998579;0.000062991956863626
34.750000000000000000;0.000047439586609751
34.850000000000001421;0.000052776544596720
34.950000000000002842;0.000058552145585262
